2RD Navier Stokes Equation Using Finite Volume Method
GRID Size:	 65 	 X 65 
Reynolds number of the simulation:100.000000
Iteration no:	6173	 Ures: 	4.7593799133e-08	 Vres: 	3.1068556436e-06	 Pres: 	7.0677652934e-08	 
Iteration no:	6174	 Ures: 	4.7495223524e-08	 Vres: 	3.1004207757e-06	 Pres: 	7.0531212821e-08	 
Iteration no:	6175	 Ures: 	4.7396852155e-08	 Vres: 	3.0939992304e-06	 Pres: 	7.0385217275e-08	 
Iteration no:	6176	 Ures: 	4.7298684465e-08	 Vres: 	3.0875909925e-06	 Pres: 	7.0239423814e-08	 
Iteration no:	6177	 Ures: 	4.7200720168e-08	 Vres: 	3.0811960194e-06	 Pres: 	7.0093943016e-08	 
Iteration no:	6178	 Ures: 	4.7102958728e-08	 Vres: 	3.0748142983e-06	 Pres: 	6.9948720007e-08	 
Iteration no:	6179	 Ures: 	4.7005399785e-08	 Vres: 	3.0684457911e-06	 Pres: 	6.9803936358e-08	 
Iteration no:	6180	 Ures: 	4.6908042861e-08	 Vres: 	3.0620904767e-06	 Pres: 	6.9659303833e-08	 
Iteration no:	6181	 Ures: 	4.6810887626e-08	 Vres: 	3.0557483230e-06	 Pres: 	6.9515016089e-08	 
Iteration no:	6182	 Ures: 	4.6713933675e-08	 Vres: 	3.0494192999e-06	 Pres: 	6.9371041003e-08	 
Iteration no:	6183	 Ures: 	4.6617180343e-08	 Vres: 	3.0431034006e-06	 Pres: 	6.9227396818e-08	 
Iteration no:	6184	 Ures: 	4.6520627522e-08	 Vres: 	3.0368005735e-06	 Pres: 	6.9083968014e-08	 
Iteration no:	6185	 Ures: 	4.6424274781e-08	 Vres: 	3.0305107958e-06	 Pres: 	6.8940940429e-08	 
Iteration no:	6186	 Ures: 	4.6328121475e-08	 Vres: 	3.0242340528e-06	 Pres: 	6.8798095082e-08	 
Iteration no:	6187	 Ures: 	4.6232167366e-08	 Vres: 	3.0179703041e-06	 Pres: 	6.8655613461e-08	 
Iteration no:	6188	 Ures: 	4.6136411942e-08	 Vres: 	3.0117195372e-06	 Pres: 	6.8513390962e-08	 
Iteration no:	6189	 Ures: 	4.6040854901e-08	 Vres: 	3.0054817079e-06	 Pres: 	6.8371554134e-08	 
Iteration no:	6190	 Ures: 	4.5945495778e-08	 Vres: 	2.9992568006e-06	 Pres: 	6.8229889598e-08	 
Iteration no:	6191	 Ures: 	4.5850334096e-08	 Vres: 	2.9930447926e-06	 Pres: 	6.8088623341e-08	 
Iteration no:	6192	 Ures: 	4.5755369656e-08	 Vres: 	2.9868456406e-06	 Pres: 	6.7947515949e-08	 
Iteration no:	6193	 Ures: 	4.5660601671e-08	 Vres: 	2.9806593424e-06	 Pres: 	6.7806930479e-08	 
Iteration no:	6194	 Ures: 	4.5566030223e-08	 Vres: 	2.9744858391e-06	 Pres: 	6.7666343437e-08	 
Iteration no:	6195	 Ures: 	4.5471654552e-08	 Vres: 	2.9683251299e-06	 Pres: 	6.7526217442e-08	 
Iteration no:	6196	 Ures: 	4.5377474222e-08	 Vres: 	2.9621771902e-06	 Pres: 	6.7386418564e-08	 
Iteration no:	6197	 Ures: 	4.5283489173e-08	 Vres: 	2.9560419676e-06	 Pres: 	6.7246792755e-08	 
Iteration no:	6198	 Ures: 	4.5189698654e-08	 Vres: 	2.9499194622e-06	 Pres: 	6.7107514357e-08	 
Iteration no:	6199	 Ures: 	4.5096102366e-08	 Vres: 	2.9438096415e-06	 Pres: 	6.6968626140e-08	 
Iteration no:	6200	 Ures: 	4.5002700069e-08	 Vres: 	2.9377124638e-06	 Pres: 	6.6829846699e-08	 
Iteration no:	6201	 Ures: 	4.4909491175e-08	 Vres: 	2.9316279142e-06	 Pres: 	6.6691378285e-08	 
Iteration no:	6202	 Ures: 	4.4816475095e-08	 Vres: 	2.9255559894e-06	 Pres: 	6.6553305682e-08	 
Iteration no:	6203	 Ures: 	4.4723652022e-08	 Vres: 	2.9194966122e-06	 Pres: 	6.6415406756e-08	 
Iteration no:	6204	 Ures: 	4.4631021086e-08	 Vres: 	2.9134497938e-06	 Pres: 	6.6277948312e-08	 
Iteration no:	6205	 Ures: 	4.4538581885e-08	 Vres: 	2.9074155103e-06	 Pres: 	6.6140670099e-08	 
Iteration no:	6206	 Ures: 	4.4446334250e-08	 Vres: 	2.9013937144e-06	 Pres: 	6.6003563122e-08	 
Iteration no:	6207	 Ures: 	4.4354277613e-08	 Vres: 	2.8953843986e-06	 Pres: 	6.5866955832e-08	 
Iteration no:	6208	 Ures: 	4.4262411838e-08	 Vres: 	2.8893875155e-06	 Pres: 	6.5730453630e-08	 
Iteration no:	6209	 Ures: 	4.4170736000e-08	 Vres: 	2.8834030723e-06	 Pres: 	6.5594390082e-08	 
Iteration no:	6210	 Ures: 	4.4079250331e-08	 Vres: 	2.8774310071e-06	 Pres: 	6.5458477021e-08	 
Iteration no:	6211	 Ures: 	4.3987954022e-08	 Vres: 	2.8714713194e-06	 Pres: 	6.5322977864e-08	 
Iteration no:	6212	 Ures: 	4.3896846838e-08	 Vres: 	2.8655239714e-06	 Pres: 	6.5187635669e-08	 
Iteration no:	6213	 Ures: 	4.3805928326e-08	 Vres: 	2.8595889445e-06	 Pres: 	6.5052606958e-08	 
Iteration no:	6214	 Ures: 	4.3715198036e-08	 Vres: 	2.8536662128e-06	 Pres: 	6.4917858933e-08	 
Iteration no:	6215	 Ures: 	4.3624655866e-08	 Vres: 	2.8477557411e-06	 Pres: 	6.4783406338e-08	 
Iteration no:	6216	 Ures: 	4.3534301081e-08	 Vres: 	2.8418575173e-06	 Pres: 	6.4649261570e-08	 
Iteration no:	6217	 Ures: 	4.3444133466e-08	 Vres: 	2.8359715079e-06	 Pres: 	6.4515374345e-08	 
Iteration no:	6218	 Ures: 	4.3354152652e-08	 Vres: 	2.8300976862e-06	 Pres: 	6.4381667897e-08	 
Iteration no:	6219	 Ures: 	4.3264358170e-08	 Vres: 	2.8242360309e-06	 Pres: 	6.4248502080e-08	 
Iteration no:	6220	 Ures: 	4.3174749678e-08	 Vres: 	2.8183865176e-06	 Pres: 	6.4115197469e-08	 
Iteration no:	6221	 Ures: 	4.3085326696e-08	 Vres: 	2.8125491266e-06	 Pres: 	6.3982489279e-08	 
Iteration no:	6222	 Ures: 	4.2996089086e-08	 Vres: 	2.8067238104e-06	 Pres: 	6.3850023127e-08	 
Iteration no:	6223	 Ures: 	4.2907036197e-08	 Vres: 	2.8009105711e-06	 Pres: 	6.3717787724e-08	 
Iteration no:	6224	 Ures: 	4.2818167724e-08	 Vres: 	2.7951093738e-06	 Pres: 	6.3585747711e-08	 
Iteration no:	6225	 Ures: 	4.2729483401e-08	 Vres: 	2.7893201821e-06	 Pres: 	6.3453998618e-08	 
Iteration no:	6226	 Ures: 	4.2640982741e-08	 Vres: 	2.7835429870e-06	 Pres: 	6.3322741071e-08	 
Iteration no:	6227	 Ures: 	4.2552665401e-08	 Vres: 	2.7777777548e-06	 Pres: 	6.3191462922e-08	 
Iteration no:	6228	 Ures: 	4.2464530823e-08	 Vres: 	2.7720244730e-06	 Pres: 	6.3060659770e-08	 
Iteration no:	6229	 Ures: 	4.2376579007e-08	 Vres: 	2.7662830950e-06	 Pres: 	6.2929977723e-08	 
Iteration no:	6230	 Ures: 	4.2288809326e-08	 Vres: 	2.7605536074e-06	 Pres: 	6.2799679417e-08	 
Iteration no:	6231	 Ures: 	4.2201221174e-08	 Vres: 	2.7548360058e-06	 Pres: 	6.2669627948e-08	 
Iteration no:	6232	 Ures: 	4.2113814813e-08	 Vres: 	2.7491302204e-06	 Pres: 	6.2539757277e-08	 
Iteration no:	6233	 Ures: 	4.2026589115e-08	 Vres: 	2.7434362774e-06	 Pres: 	6.2410257395e-08	 
Iteration no:	6234	 Ures: 	4.1939544349e-08	 Vres: 	2.7377541081e-06	 Pres: 	6.2281048271e-08	 
Iteration no:	6235	 Ures: 	4.1852679788e-08	 Vres: 	2.7320837150e-06	 Pres: 	6.2151999199e-08	 
Iteration no:	6236	 Ures: 	4.1765995198e-08	 Vres: 	2.7264250594e-06	 Pres: 	6.2023272148e-08	 
Iteration no:	6237	 Ures: 	4.1679489947e-08	 Vres: 	2.7207781425e-06	 Pres: 	6.1894849035e-08	 
Iteration no:	6238	 Ures: 	4.1593164093e-08	 Vres: 	2.7151429033e-06	 Pres: 	6.1766609028e-08	 
Iteration no:	6239	 Ures: 	4.1507016901e-08	 Vres: 	2.7095193451e-06	 Pres: 	6.1638690632e-08	 
Iteration no:	6240	 Ures: 	4.1421048228e-08	 Vres: 	2.7039074265e-06	 Pres: 	6.1510974634e-08	 
Iteration no:	6241	 Ures: 	4.1335257504e-08	 Vres: 	2.6983071393e-06	 Pres: 	6.1383700984e-08	 
Iteration no:	6242	 Ures: 	4.1249644581e-08	 Vres: 	2.6927184436e-06	 Pres: 	6.1256472832e-08	 
Iteration no:	6243	 Ures: 	4.1164208840e-08	 Vres: 	2.6871413348e-06	 Pres: 	6.1129622484e-08	 
Iteration no:	6244	 Ures: 	4.1078950176e-08	 Vres: 	2.6815757652e-06	 Pres: 	6.1003000076e-08	 
Iteration no:	6245	 Ures: 	4.0993868120e-08	 Vres: 	2.6760217251e-06	 Pres: 	6.0876642531e-08	 
Iteration no:	6246	 Ures: 	4.0908962130e-08	 Vres: 	2.6704791958e-06	 Pres: 	6.0750606736e-08	 
Iteration no:	6247	 Ures: 	4.0824232165e-08	 Vres: 	2.6649481349e-06	 Pres: 	6.0624723620e-08	 
Iteration no:	6248	 Ures: 	4.0739677629e-08	 Vres: 	2.6594285361e-06	 Pres: 	6.0499221004e-08	 
Iteration no:	6249	 Ures: 	4.0655297989e-08	 Vres: 	2.6539203855e-06	 Pres: 	6.0373886391e-08	 
Iteration no:	6250	 Ures: 	4.0571093572e-08	 Vres: 	2.6484236103e-06	 Pres: 	6.0248787672e-08	 
Iteration no:	6251	 Ures: 	4.0487063252e-08	 Vres: 	2.6429382426e-06	 Pres: 	6.0124051223e-08	 
Iteration no:	6252	 Ures: 	4.0403206998e-08	 Vres: 	2.6374642314e-06	 Pres: 	5.9999546991e-08	 
Iteration no:	6253	 Ures: 	4.0319524453e-08	 Vres: 	2.6320015616e-06	 Pres: 	5.9875242573e-08	 
Iteration no:	6254	 Ures: 	4.0236015381e-08	 Vres: 	2.6265501870e-06	 Pres: 	5.9751272585e-08	 
Iteration no:	6255	 Ures: 	4.0152679002e-08	 Vres: 	2.6211101295e-06	 Pres: 	5.9627396187e-08	 
Iteration no:	6256	 Ures: 	4.0069515417e-08	 Vres: 	2.6156813241e-06	 Pres: 	5.9503983554e-08	 
Iteration no:	6257	 Ures: 	3.9986523984e-08	 Vres: 	2.6102637675e-06	 Pres: 	5.9380772525e-08	 
Iteration no:	6258	 Ures: 	3.9903704492e-08	 Vres: 	2.6048574286e-06	 Pres: 	5.9257826693e-08	 
Iteration no:	6259	 Ures: 	3.9821056516e-08	 Vres: 	2.5994622888e-06	 Pres: 	5.9134963025e-08	 
Iteration no:	6260	 Ures: 	3.9738579853e-08	 Vres: 	2.5940783152e-06	 Pres: 	5.9012495398e-08	 
Iteration no:	6261	 Ures: 	3.9656273705e-08	 Vres: 	2.5887055145e-06	 Pres: 	5.8890330480e-08	 
Iteration no:	6262	 Ures: 	3.9574138316e-08	 Vres: 	2.5833438202e-06	 Pres: 	5.8768296623e-08	 
Iteration no:	6263	 Ures: 	3.9492172848e-08	 Vres: 	2.5779932449e-06	 Pres: 	5.8646624852e-08	 
Iteration no:	6264	 Ures: 	3.9410377329e-08	 Vres: 	2.5726537374e-06	 Pres: 	5.8525145760e-08	 
Iteration no:	6265	 Ures: 	3.9328751119e-08	 Vres: 	2.5673253002e-06	 Pres: 	5.8404015622e-08	 
Iteration no:	6266	 Ures: 	3.9247293933e-08	 Vres: 	2.5620078980e-06	 Pres: 	5.8282971348e-08	 
Iteration no:	6267	 Ures: 	3.9166005560e-08	 Vres: 	2.5567015070e-06	 Pres: 	5.8162209085e-08	 
Iteration no:	6268	 Ures: 	3.9084885494e-08	 Vres: 	2.5514061074e-06	 Pres: 	5.8041787386e-08	 
Iteration no:	6269	 Ures: 	3.9003933422e-08	 Vres: 	2.5461216770e-06	 Pres: 	5.7921522581e-08	 
Iteration no:	6270	 Ures: 	3.8923149038e-08	 Vres: 	2.5408481909e-06	 Pres: 	5.7801666425e-08	 
Iteration no:	6271	 Ures: 	3.8842532062e-08	 Vres: 	2.5355856177e-06	 Pres: 	5.7681832849e-08	 
Iteration no:	6272	 Ures: 	3.8762081926e-08	 Vres: 	2.5303339555e-06	 Pres: 	5.7562482700e-08	 
Iteration no:	6273	 Ures: 	3.8681798419e-08	 Vres: 	2.5250931720e-06	 Pres: 	5.7443186855e-08	 
Iteration no:	6274	 Ures: 	3.8601681361e-08	 Vres: 	2.5198632289e-06	 Pres: 	5.7324187878e-08	 
Iteration no:	6275	 Ures: 	3.8521730037e-08	 Vres: 	2.5146441357e-06	 Pres: 	5.7205551039e-08	 
Iteration no:	6276	 Ures: 	3.8441944426e-08	 Vres: 	2.5094358406e-06	 Pres: 	5.7086953006e-08	 
Iteration no:	6277	 Ures: 	3.8362323991e-08	 Vres: 	2.5042383404e-06	 Pres: 	5.6968772856e-08	 
Iteration no:	6278	 Ures: 	3.8282868567e-08	 Vres: 	2.4990515953e-06	 Pres: 	5.6850789481e-08	 
Iteration no:	6279	 Ures: 	3.8203577588e-08	 Vres: 	2.4938756019e-06	 Pres: 	5.6733070858e-08	 
Iteration no:	6280	 Ures: 	3.8124450911e-08	 Vres: 	2.4887103265e-06	 Pres: 	5.6615512621e-08	 
Iteration no:	6281	 Ures: 	3.8045488184e-08	 Vres: 	2.4835557450e-06	 Pres: 	5.6498278324e-08	 
Iteration no:	6282	 Ures: 	3.7966688910e-08	 Vres: 	2.4784118398e-06	 Pres: 	5.6381183601e-08	 
Iteration no:	6283	 Ures: 	3.7888052781e-08	 Vres: 	2.4732785970e-06	 Pres: 	5.6264558399e-08	 
Iteration no:	6284	 Ures: 	3.7809579664e-08	 Vres: 	2.4681559792e-06	 Pres: 	5.6147872420e-08	 
Iteration no:	6285	 Ures: 	3.7731268992e-08	 Vres: 	2.4630439737e-06	 Pres: 	5.6031698595e-08	 
Iteration no:	6286	 Ures: 	3.7653120526e-08	 Vres: 	2.4579425556e-06	 Pres: 	5.5915569830e-08	 
Iteration no:	6287	 Ures: 	3.7575134013e-08	 Vres: 	2.4528516977e-06	 Pres: 	5.5799727562e-08	 
Iteration no:	6288	 Ures: 	3.7497308876e-08	 Vres: 	2.4477713960e-06	 Pres: 	5.5684249846e-08	 
Iteration no:	6289	 Ures: 	3.7419645004e-08	 Vres: 	2.4427016096e-06	 Pres: 	5.5568914583e-08	 
Iteration no:	6290	 Ures: 	3.7342141887e-08	 Vres: 	2.4376423285e-06	 Pres: 	5.5453816130e-08	 
Iteration no:	6291	 Ures: 	3.7264799585e-08	 Vres: 	2.4325935074e-06	 Pres: 	5.5338845268e-08	 
Iteration no:	6292	 Ures: 	3.7187617148e-08	 Vres: 	2.4275551682e-06	 Pres: 	5.5224367260e-08	 
Iteration no:	6293	 Ures: 	3.7110594724e-08	 Vres: 	2.4225272518e-06	 Pres: 	5.5109879987e-08	 
Iteration no:	6294	 Ures: 	3.7033731803e-08	 Vres: 	2.4175097516e-06	 Pres: 	5.4995876759e-08	 
Iteration no:	6295	 Ures: 	3.6957028116e-08	 Vres: 	2.4125026369e-06	 Pres: 	5.4881769994e-08	 
Iteration no:	6296	 Ures: 	3.6880483108e-08	 Vres: 	2.4075059132e-06	 Pres: 	5.4768278428e-08	 
Iteration no:	6297	 Ures: 	3.6804096954e-08	 Vres: 	2.4025195103e-06	 Pres: 	5.4654743544e-08	 
Iteration no:	6298	 Ures: 	3.6727868772e-08	 Vres: 	2.3975434559e-06	 Pres: 	5.4541637980e-08	 
Iteration no:	6299	 Ures: 	3.6651798503e-08	 Vres: 	2.3925777005e-06	 Pres: 	5.4428556141e-08	 
Iteration no:	6300	 Ures: 	3.6575885903e-08	 Vres: 	2.3876222284e-06	 Pres: 	5.4315919511e-08	 
Iteration no:	6301	 Ures: 	3.6500130460e-08	 Vres: 	2.3826770214e-06	 Pres: 	5.4203330481e-08	 
Iteration no:	6302	 Ures: 	3.6424531813e-08	 Vres: 	2.3777420688e-06	 Pres: 	5.4091153089e-08	 
Iteration no:	6303	 Ures: 	3.6349090005e-08	 Vres: 	2.3728173133e-06	 Pres: 	5.3979090094e-08	 
Iteration no:	6304	 Ures: 	3.6273804261e-08	 Vres: 	2.3679027732e-06	 Pres: 	5.3867266679e-08	 
Iteration no:	6305	 Ures: 	3.6198674408e-08	 Vres: 	2.3629984200e-06	 Pres: 	5.3755751308e-08	 
Iteration no:	6306	 Ures: 	3.6123700353e-08	 Vres: 	2.3581042046e-06	 Pres: 	5.3644353795e-08	 
Iteration no:	6307	 Ures: 	3.6048881448e-08	 Vres: 	2.3532201363e-06	 Pres: 	5.3533287048e-08	 
Iteration no:	6308	 Ures: 	3.5974217514e-08	 Vres: 	2.3483461851e-06	 Pres: 	5.3422367505e-08	 
Iteration no:	6309	 Ures: 	3.5899708159e-08	 Vres: 	2.3434823310e-06	 Pres: 	5.3311781160e-08	 
Iteration no:	6310	 Ures: 	3.5825353288e-08	 Vres: 	2.3386285422e-06	 Pres: 	5.3201282594e-08	 
Iteration no:	6311	 Ures: 	3.5751152319e-08	 Vres: 	2.3337848098e-06	 Pres: 	5.3091199684e-08	 
Iteration no:	6312	 Ures: 	3.5677105119e-08	 Vres: 	2.3289511060e-06	 Pres: 	5.2981120939e-08	 
Iteration no:	6313	 Ures: 	3.5603211089e-08	 Vres: 	2.3241274302e-06	 Pres: 	5.2871463689e-08	 
Iteration no:	6314	 Ures: 	3.5529470343e-08	 Vres: 	2.3193137245e-06	 Pres: 	5.2761899064e-08	 
Iteration no:	6315	 Ures: 	3.5455882259e-08	 Vres: 	2.3145099956e-06	 Pres: 	5.2652710493e-08	 
Iteration no:	6316	 Ures: 	3.5382446419e-08	 Vres: 	2.3097162255e-06	 Pres: 	5.2543549747e-08	 
Iteration no:	6317	 Ures: 	3.5309162923e-08	 Vres: 	2.3049323697e-06	 Pres: 	5.2434835858e-08	 
Iteration no:	6318	 Ures: 	3.5236031013e-08	 Vres: 	2.3001584376e-06	 Pres: 	5.2326144713e-08	 
Iteration no:	6319	 Ures: 	3.5163050624e-08	 Vres: 	2.2953943894e-06	 Pres: 	5.2217862117e-08	 
Iteration no:	6320	 Ures: 	3.5090221614e-08	 Vres: 	2.2906401876e-06	 Pres: 	5.2109526284e-08	 
Iteration no:	6321	 Ures: 	3.5017543115e-08	 Vres: 	2.2858958600e-06	 Pres: 	5.2001740278e-08	 
Iteration no:	6322	 Ures: 	3.4945015350e-08	 Vres: 	2.2811613431e-06	 Pres: 	5.1894027501e-08	 
Iteration no:	6323	 Ures: 	3.4872637734e-08	 Vres: 	2.2764366372e-06	 Pres: 	5.1786536026e-08	 
Iteration no:	6324	 Ures: 	3.4800409956e-08	 Vres: 	2.2717217242e-06	 Pres: 	5.1679313301e-08	 
Iteration no:	6325	 Ures: 	3.4728331897e-08	 Vres: 	2.2670165653e-06	 Pres: 	5.1572247462e-08	 
Iteration no:	6326	 Ures: 	3.4656403141e-08	 Vres: 	2.2623211506e-06	 Pres: 	5.1465311006e-08	 
Iteration no:	6327	 Ures: 	3.4584623334e-08	 Vres: 	2.2576354650e-06	 Pres: 	5.1358832894e-08	 
Iteration no:	6328	 Ures: 	3.4512991999e-08	 Vres: 	2.2529594954e-06	 Pres: 	5.1252500594e-08	 
Iteration no:	6329	 Ures: 	3.4441509275e-08	 Vres: 	2.2482931973e-06	 Pres: 	5.1146281455e-08	 
Iteration no:	6330	 Ures: 	3.4370174519e-08	 Vres: 	2.2436365665e-06	 Pres: 	5.1040405653e-08	 
Iteration no:	6331	 Ures: 	3.4298987584e-08	 Vres: 	2.2389895741e-06	 Pres: 	5.0934562721e-08	 
Iteration no:	6332	 Ures: 	3.4227947889e-08	 Vres: 	2.2343522222e-06	 Pres: 	5.0829225405e-08	 
Iteration no:	6333	 Ures: 	3.4157055522e-08	 Vres: 	2.2297244631e-06	 Pres: 	5.0723821614e-08	 
Iteration no:	6334	 Ures: 	3.4086309973e-08	 Vres: 	2.2251062898e-06	 Pres: 	5.0618848596e-08	 
Iteration no:	6335	 Ures: 	3.4015710807e-08	 Vres: 	2.2204976940e-06	 Pres: 	5.0513959389e-08	 
Iteration no:	6336	 Ures: 	3.3945258095e-08	 Vres: 	2.2158986223e-06	 Pres: 	5.0409353691e-08	 
Iteration no:	6337	 Ures: 	3.3874951165e-08	 Vres: 	2.2113090861e-06	 Pres: 	5.0304926159e-08	 
Iteration no:	6338	 Ures: 	3.3804789782e-08	 Vres: 	2.2067290633e-06	 Pres: 	5.0200778753e-08	 
Iteration no:	6339	 Ures: 	3.3734773791e-08	 Vres: 	2.2021585189e-06	 Pres: 	5.0096804653e-08	 
Iteration no:	6340	 Ures: 	3.3664902824e-08	 Vres: 	2.1975974395e-06	 Pres: 	4.9992998800e-08	 
Iteration no:	6341	 Ures: 	3.3595176573e-08	 Vres: 	2.1930458125e-06	 Pres: 	4.9889490905e-08	 
Iteration no:	6342	 Ures: 	3.3525594720e-08	 Vres: 	2.1885036099e-06	 Pres: 	4.9786161907e-08	 
Iteration no:	6343	 Ures: 	3.3456157102e-08	 Vres: 	2.1839708055e-06	 Pres: 	4.9682966221e-08	 
Iteration no:	6344	 Ures: 	3.3386863027e-08	 Vres: 	2.1794474128e-06	 Pres: 	4.9580228213e-08	 
Iteration no:	6345	 Ures: 	3.3317712744e-08	 Vres: 	2.1749333668e-06	 Pres: 	4.9477376239e-08	 
Iteration no:	6346	 Ures: 	3.3248705580e-08	 Vres: 	2.1704286784e-06	 Pres: 	4.9374997583e-08	 
Iteration no:	6347	 Ures: 	3.3179841295e-08	 Vres: 	2.1659333243e-06	 Pres: 	4.9272628077e-08	 
Iteration no:	6348	 Ures: 	3.3111119741e-08	 Vres: 	2.1614472737e-06	 Pres: 	4.9170623543e-08	 
Iteration no:	6349	 Ures: 	3.3042540464e-08	 Vres: 	2.1569705170e-06	 Pres: 	4.9068853846e-08	 
Iteration no:	6350	 Ures: 	3.2974103222e-08	 Vres: 	2.1525030324e-06	 Pres: 	4.8967199771e-08	 
Iteration no:	6351	 Ures: 	3.2905807711e-08	 Vres: 	2.1480448031e-06	 Pres: 	4.8865691247e-08	 
Iteration no:	6352	 Ures: 	3.2837653741e-08	 Vres: 	2.1435958034e-06	 Pres: 	4.8764558957e-08	 
Iteration no:	6353	 Ures: 	3.2769640832e-08	 Vres: 	2.1391560209e-06	 Pres: 	4.8663566751e-08	 
Iteration no:	6354	 Ures: 	3.2701768774e-08	 Vres: 	2.1347254374e-06	 Pres: 	4.8562797225e-08	 
Iteration no:	6355	 Ures: 	3.2634037436e-08	 Vres: 	2.1303040221e-06	 Pres: 	4.8462090516e-08	 
Iteration no:	6356	 Ures: 	3.2566446255e-08	 Vres: 	2.1258917702e-06	 Pres: 	4.8361825967e-08	 
Iteration no:	6357	 Ures: 	3.2498995039e-08	 Vres: 	2.1214886607e-06	 Pres: 	4.8261557118e-08	 
Iteration no:	6358	 Ures: 	3.2431683631e-08	 Vres: 	2.1170946652e-06	 Pres: 	4.8161694026e-08	 
Iteration no:	6359	 Ures: 	3.2364511690e-08	 Vres: 	2.1127097624e-06	 Pres: 	4.8061982988e-08	 
Iteration no:	6360	 Ures: 	3.2297478726e-08	 Vres: 	2.1083339540e-06	 Pres: 	4.7962318512e-08	 
Iteration no:	6361	 Ures: 	3.2230584643e-08	 Vres: 	2.1039672086e-06	 Pres: 	4.7863097772e-08	 
Iteration no:	6362	 Ures: 	3.2163829092e-08	 Vres: 	2.0996095037e-06	 Pres: 	4.7763822157e-08	 
Iteration no:	6363	 Ures: 	3.2097211879e-08	 Vres: 	2.0952608234e-06	 Pres: 	4.7665042236e-08	 
Iteration no:	6364	 Ures: 	3.2030732609e-08	 Vres: 	2.0909211498e-06	 Pres: 	4.7566206111e-08	 
Iteration no:	6365	 Ures: 	3.1964390994e-08	 Vres: 	2.0865904682e-06	 Pres: 	4.7467713239e-08	 
Iteration no:	6366	 Ures: 	3.1898186795e-08	 Vres: 	2.0822687547e-06	 Pres: 	4.7369442151e-08	 
Iteration no:	6367	 Ures: 	3.1832119824e-08	 Vres: 	2.0779559863e-06	 Pres: 	4.7271299068e-08	 
Iteration no:	6368	 Ures: 	3.1766189544e-08	 Vres: 	2.0736521600e-06	 Pres: 	4.7173422547e-08	 
Iteration no:	6369	 Ures: 	3.1700395815e-08	 Vres: 	2.0693572496e-06	 Pres: 	4.7075659236e-08	 
Iteration no:	6370	 Ures: 	3.1634738477e-08	 Vres: 	2.0650712212e-06	 Pres: 	4.6978156133e-08	 
Iteration no:	6371	 Ures: 	3.1569217033e-08	 Vres: 	2.0607940793e-06	 Pres: 	4.6880996564e-08	 
Iteration no:	6372	 Ures: 	3.1503831368e-08	 Vres: 	2.0565257906e-06	 Pres: 	4.6783705286e-08	 
Iteration no:	6373	 Ures: 	3.1438581046e-08	 Vres: 	2.0522663479e-06	 Pres: 	4.6686913536e-08	 
Iteration no:	6374	 Ures: 	3.1373465970e-08	 Vres: 	2.0480157220e-06	 Pres: 	4.6590226366e-08	 
Iteration no:	6375	 Ures: 	3.1308485660e-08	 Vres: 	2.0437739068e-06	 Pres: 	4.6493623846e-08	 
Iteration no:	6376	 Ures: 	3.1243639958e-08	 Vres: 	2.0395408741e-06	 Pres: 	4.6397482917e-08	 
Iteration no:	6377	 Ures: 	3.1178928605e-08	 Vres: 	2.0353166077e-06	 Pres: 	4.6301325182e-08	 
Iteration no:	6378	 Ures: 	3.1114351259e-08	 Vres: 	2.0311010915e-06	 Pres: 	4.6205352391e-08	 
Iteration no:	6379	 Ures: 	3.1049907693e-08	 Vres: 	2.0268943021e-06	 Pres: 	4.6109685486e-08	 
Iteration no:	6380	 Ures: 	3.0985597577e-08	 Vres: 	2.0226962297e-06	 Pres: 	4.6014202394e-08	 
Iteration no:	6381	 Ures: 	3.0921420638e-08	 Vres: 	2.0185068547e-06	 Pres: 	4.5918975795e-08	 
Iteration no:	6382	 Ures: 	3.0857376619e-08	 Vres: 	2.0143261541e-06	 Pres: 	4.5823764589e-08	 
Iteration no:	6383	 Ures: 	3.0793465250e-08	 Vres: 	2.0101541174e-06	 Pres: 	4.5728921006e-08	 
Iteration no:	6384	 Ures: 	3.0729686385e-08	 Vres: 	2.0059907049e-06	 Pres: 	4.5634140466e-08	 
Iteration no:	6385	 Ures: 	3.0666039402e-08	 Vres: 	2.0018359364e-06	 Pres: 	4.5539586180e-08	 
Iteration no:	6386	 Ures: 	3.0602524344e-08	 Vres: 	1.9976897644e-06	 Pres: 	4.5445387068e-08	 
Iteration no:	6387	 Ures: 	3.0539140829e-08	 Vres: 	1.9935521800e-06	 Pres: 	4.5351258763e-08	 
Iteration no:	6388	 Ures: 	3.0475888638e-08	 Vres: 	1.9894231658e-06	 Pres: 	4.5257221211e-08	 
Iteration no:	6389	 Ures: 	3.0412767479e-08	 Vres: 	1.9853026972e-06	 Pres: 	4.5163549564e-08	 
Iteration no:	6390	 Ures: 	3.0349776841e-08	 Vres: 	1.9811907776e-06	 Pres: 	4.5070005842e-08	 
Iteration no:	6391	 Ures: 	3.0286916978e-08	 Vres: 	1.9770873548e-06	 Pres: 	4.4976665516e-08	 
Iteration no:	6392	 Ures: 	3.0224187055e-08	 Vres: 	1.9729924498e-06	 Pres: 	4.4883491303e-08	 
Iteration no:	6393	 Ures: 	3.0161587192e-08	 Vres: 	1.9689060133e-06	 Pres: 	4.4790560164e-08	 
